time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
7.898,16907.0,17102.0,14465.0,18144.0,18232.0,17279.0,16827.0,20334.0,20401.0,19161.0,20358.0,19657.0,18139.0,19815.0,
7.948,16892.0,17117.0,14503.0,18129.0,18247.0,17249.0,16812.0,20312.0,20455.0,19185.0,20342.0,19672.0,18132.0,19830.0,
7.998,16930.0,17094.0,14465.0,18121.0,18217.0,17241.0,16804.0,20327.0,20408.0,19185.0,20358.0,19664.0,18139.0,19823.0,
8.048,16885.0,17109.0,14510.0,18167.0,18270.0,17295.0,16812.0,20356.0,20416.0,19185.0,20350.0,19642.0,18132.0,19838.0,
8.098,16922.0,17065.0,14510.0,18129.0,18247.0,17256.0,16804.0,20372.0,20408.0,19200.0,20296.0,19642.0,18132.0,19838.0,
8.148,16907.0,17139.0,14495.0,18129.0,18224.0,17264.0,16812.0,20386.0,20424.0,19215.0,20373.0,19664.0,18124.0,19831.0,
8.199,16892.0,17132.0,14503.0,18144.0,18232.0,17271.0,16797.0,20297.0,20424.0,19215.0,20396.0,19642.0,18191.0,19845.0,
8.249,16892.0,17080.0,14488.0,18106.0,18209.0,17249.0,16812.0,20319.0,20447.0,19208.0,20327.0,19657.0,18147.0,19838.0,
8.299,16885.0,17087.0,14480.0,18198.0,18239.0,17271.0,16812.0,20319.0,20416.0,19215.0,20296.0,19634.0,18147.0,19830.0,
8.349,16915.0,17094.0,14503.0,18121.0,18239.0,17272.0,16819.0,20341.0,20416.0,19238.0,20342.0,19649.0,18124.0,19838.0,
8.399,16922.0,17102.0,14503.0,18152.0,18262.0,17249.0,16804.0,20342.0,20408.0,19200.0,20373.0,19657.0,18169.0,19830.0,
8.450,16900.0,17124.0,14495.0,18175.0,18232.0,17256.0,16804.0,20326.0,20416.0,19184.0,20311.0,19679.0,18139.0,19830.0,
8.500,16915.0,17102.0,14465.0,18159.0,18217.0,17264.0,16804.0,20304.0,20424.0,19192.0,20319.0,19664.0,18191.0,19838.0,
8.550,16885.0,17117.0,14480.0,18113.0,18262.0,17271.0,16812.0,20349.0,20416.0,19231.0,20365.0,19649.0,18124.0,19830.0,
8.601,16892.0,17109.0,14465.0,18129.0,18224.0,17272.0,16812.0,20297.0,20470.0,19177.0,20304.0,19657.0,18191.0,19830.0,
8.651,16915.0,17109.0,14472.0,18144.0,18240.0,17302.0,16812.0,20334.0,20431.0,19215.0,20304.0,19634.0,18132.0,19838.0,
8.701,16892.0,17109.0,14480.0,18121.0,18255.0,17264.0,16797.0,20297.0,20432.0,19192.0,20373.0,19634.0,18147.0,19816.0,
8.752,16915.0,17102.0,14457.0,18121.0,18217.0,17272.0,16812.0,20349.0,20416.0,19231.0,20319.0,19642.0,18139.0,19830.0,
8.802,16862.0,17109.0,14533.0,18152.0,18239.0,17249.0,16804.0,20297.0,20431.0,19231.0,20311.0,19634.0,18139.0,19838.0,
8.852,16907.0,17094.0,14457.0,18136.0,18217.0,17271.0,16812.0,20394.0,20401.0,19184.0,20327.0,19649.0,18132.0,19816.0,
8.902,16915.0,17109.0,14472.0,18144.0,18224.0,17256.0,16812.0,20297.0,20439.0,19192.0,20342.0,19664.0,18124.0,19838.0,
8.952,16915.0,17109.0,14510.0,18121.0,18224.0,17256.0,16827.0,20289.0,20431.0,19246.0,20350.0,19649.0,18139.0,19830.0,
