time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
5.438,16892.0,17190.0,14533.0,18145.0,18233.0,17242.0,16781.0,20357.0,20440.0,19231.0,20404.0,19709.0,18184.0,19854.0,
5.488,16900.0,17175.0,14488.0,18145.0,18210.0,17219.0,16789.0,20357.0,20448.0,19193.0,20388.0,19687.0,18169.0,19854.0,
5.539,16900.0,17175.0,14518.0,18106.0,18233.0,17257.0,16796.0,20394.0,20432.0,19246.0,20388.0,19694.0,18139.0,19839.0,
5.589,16915.0,17205.0,14503.0,18107.0,18218.0,17234.0,16796.0,20335.0,20463.0,19231.0,20373.0,19701.0,18124.0,19854.0,
5.639,16922.0,17213.0,14503.0,18160.0,18203.0,17219.0,16789.0,20417.0,20440.0,19200.0,20404.0,19709.0,18117.0,19861.0,
5.690,16900.0,17212.0,14579.0,18114.0,18203.0,17280.0,16796.0,20342.0,20448.0,19231.0,20388.0,19687.0,18161.0,19854.0,
5.740,16877.0,17205.0,14503.0,18145.0,18203.0,17295.0,16774.0,20364.0,20440.0,19193.0,20358.0,19694.0,18139.0,19861.0,
5.790,16869.0,17198.0,14495.0,18129.0,18218.0,17219.0,16796.0,20372.0,20425.0,19185.0,20380.0,19724.0,18139.0,19861.0,
5.840,16885.0,17168.0,14526.0,18099.0,18203.0,17235.0,16796.0,20402.0,20425.0,19239.0,20350.0,19679.0,18169.0,19846.0,
5.890,16892.0,17190.0,14510.0,18083.0,18233.0,17234.0,16804.0,20447.0,20432.0,19231.0,20411.0,19679.0,18132.0,19854.0,
5.941,16892.0,17198.0,14526.0,18145.0,18218.0,17280.0,16781.0,20342.0,20417.0,19185.0,20396.0,19701.0,18132.0,19846.0,
5.991,16862.0,17190.0,14503.0,18152.0,18210.0,17311.0,16781.0,20357.0,20417.0,19185.0,20373.0,19687.0,18147.0,19839.0,
6.041,16907.0,17198.0,14503.0,18106.0,18226.0,17211.0,16774.0,20350.0,20448.0,19208.0,20442.0,19702.0,18132.0,19846.0,
6.091,16945.0,17161.0,14510.0,18099.0,18233.0,17219.0,16797.0,20357.0,20440.0,19231.0,20458.0,19701.0,18132.0,19824.0,
6.142,16885.0,17153.0,14495.0,18084.0,18226.0,17227.0,16796.0,20327.0,20448.0,19185.0,20411.0,19687.0,18147.0,19861.0,
6.192,16900.0,17183.0,14518.0,18076.0,18210.0,17242.0,16804.0,20357.0,20448.0,19208.0,20358.0,19709.0,18139.0,19832.0,
6.242,16892.0,17175.0,14503.0,18122.0,18218.0,17227.0,16774.0,20342.0,20432.0,19231.0,20380.0,19679.0,18139.0,19839.0,
6.292,16885.0,17175.0,14503.0,18122.0,18210.0,17227.0,16789.0,20372.0,20448.0,19208.0,20396.0,19701.0,18117.0,19854.0,
6.342,16907.0,17183.0,14503.0,18145.0,18210.0,17250.0,16796.0,20335.0,20432.0,19208.0,20350.0,19679.0,18147.0,19839.0,
6.392,16930.0,17198.0,14533.0,18091.0,18226.0,17227.0,16789.0,20409.0,20455.0,19231.0,20350.0,19694.0,18124.0,19839.0,
6.443,16892.0,17190.0,14518.0,18099.0,18226.0,17250.0,16789.0,20394.0,20425.0,19231.0,20357.0,19694.0,18169.0,19854.0,
6.493,16953.0,17198.0,14488.0,18114.0,18210.0,17227.0,16789.0,20357.0,20471.0,19231.0,20388.0,19679.0,18109.0,19847.0,
6.543,16922.0,17190.0,14564.0,18168.0,18226.0,17265.0,16781.0,20342.0,20417.0,19185.0,20373.0,19701.0,18147.0,19847.0,
6.593,16915.0,17227.0,14495.0,18145.0,18226.0,17257.0,16804.0,20342.0,20448.0,19208.0,20381.0,19687.0,18132.0,19847.0,
6.643,16938.0,17183.0,14510.0,18122.0,18218.0,17272.0,16796.0,20334.0,20425.0,19185.0,20396.0,19679.0,18184.0,19847.0,
6.694,16930.0,17198.0,14487.0,18137.0,18264.0,17234.0,16804.0,20342.0,20463.0,19193.0,20365.0,19709.0,18154.0,19854.0,
6.744,16938.0,17242.0,14510.0,18099.0,18210.0,17227.0,16781.0,20327.0,20448.0,19231.0,20396.0,19724.0,18139.0,19847.0,
6.794,16900.0,17205.0,14488.0,18099.0,18218.0,17227.0,16804.0,20342.0,20471.0,19223.0,20373.0,19687.0,18132.0,19854.0,
