time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
5.285,16884.0,17109.0,14465.0,18060.0,18030.0,17015.0,16751.0,20311.0,20432.0,19108.0,20328.0,19642.0,18095.0,19845.0,
5.335,16892.0,17138.0,14442.0,18083.0,18045.0,17015.0,16736.0,20318.0,20455.0,19162.0,20281.0,19634.0,18080.0,19845.0,
5.385,16899.0,17139.0,14442.0,18068.0,18090.0,16984.0,16743.0,20326.0,20424.0,19155.0,20312.0,19634.0,18087.0,19845.0,
5.435,16945.0,17124.0,14465.0,18052.0,18052.0,17015.0,16751.0,20318.0,20416.0,19132.0,20305.0,19642.0,18072.0,19853.0,
5.485,16884.0,17123.0,14442.0,18075.0,18053.0,16992.0,16736.0,20303.0,20416.0,19170.0,20312.0,19649.0,18072.0,19853.0,
5.535,16930.0,17131.0,14465.0,18091.0,18060.0,16984.0,16758.0,20348.0,20440.0,19101.0,20335.0,19656.0,18117.0,19853.0,
5.586,16922.0,17131.0,14472.0,18121.0,18060.0,17007.0,16736.0,20370.0,20409.0,19131.0,20335.0,19686.0,18117.0,19845.0,
5.636,16899.0,17109.0,14442.0,18075.0,18045.0,16999.0,16758.0,20326.0,20440.0,19132.0,20351.0,19664.0,18080.0,19860.0,
5.686,16899.0,17168.0,14472.0,18106.0,18045.0,17015.0,16766.0,20326.0,20462.0,19124.0,20335.0,19642.0,18109.0,19853.0,
5.736,16937.0,17109.0,14480.0,18121.0,18060.0,17007.0,16751.0,20326.0,20432.0,19131.0,20312.0,19634.0,18087.0,19830.0,
5.786,16892.0,17079.0,14442.0,18068.0,18037.0,17007.0,16736.0,20333.0,20447.0,19124.0,20312.0,19619.0,18065.0,19845.0,
5.836,16930.0,17146.0,14434.0,18075.0,18037.0,16992.0,16766.0,20318.0,20440.0,19139.0,20297.0,19656.0,18095.0,19830.0,
5.886,16877.0,17146.0,14510.0,18098.0,18045.0,16992.0,16751.0,20303.0,20485.0,19132.0,20374.0,19627.0,18072.0,19853.0,
5.937,16914.0,17124.0,14465.0,18037.0,18052.0,17007.0,16751.0,20318.0,20470.0,19124.0,20312.0,19649.0,18147.0,19838.0,
5.987,16922.0,17094.0,14472.0,18075.0,18037.0,17045.0,16751.0,20318.0,20439.0,19124.0,20359.0,19649.0,18087.0,19838.0,
6.038,16907.0,17146.0,14472.0,18091.0,18037.0,17007.0,16736.0,20340.0,20439.0,19101.0,20304.0,19649.0,18072.0,19838.0,
6.088,16945.0,17101.0,14465.0,18083.0,18037.0,17007.0,16751.0,20303.0,20439.0,19193.0,20281.0,19642.0,18072.0,19845.0,
6.138,16929.0,17116.0,14472.0,18091.0,18030.0,16977.0,16751.0,20318.0,20424.0,19147.0,20312.0,19656.0,18087.0,19845.0,
6.188,16861.0,17116.0,14457.0,18114.0,18045.0,17007.0,16751.0,20325.0,20439.0,19139.0,20358.0,19627.0,18080.0,19860.0,
6.238,16899.0,17131.0,14465.0,18137.0,18037.0,17037.0,16743.0,20325.0,20424.0,19154.0,20374.0,19649.0,18080.0,19853.0,
6.288,16990.0,17138.0,14449.0,18098.0,18045.0,16976.0,16758.0,20318.0,20416.0,19108.0,20281.0,19619.0,18124.0,19845.0,
6.338,16907.0,17116.0,14480.0,18106.0,18045.0,16999.0,16751.0,20296.0,20439.0,19155.0,20312.0,19634.0,18124.0,19845.0,
6.389,16937.0,17161.0,14480.0,18121.0,18045.0,17038.0,16743.0,20385.0,20416.0,19108.0,20305.0,19664.0,18065.0,19838.0,
6.439,16960.0,17168.0,14495.0,18060.0,18053.0,17007.0,16736.0,20318.0,20409.0,19101.0,20297.0,19657.0,18102.0,19860.0,
6.489,16899.0,17131.0,14457.0,18060.0,18045.0,17007.0,16736.0,20348.0,20409.0,19124.0,20305.0,19612.0,18065.0,19853.0,
6.539,16899.0,17116.0,14457.0,18129.0,18052.0,16984.0,16751.0,20303.0,20417.0,19185.0,20358.0,19642.0,18080.0,19838.0,
6.589,16914.0,17146.0,14465.0,18106.0,18045.0,17007.0,16743.0,20311.0,20424.0,19185.0,20304.0,19664.0,18117.0,19853.0,
6.640,16930.0,17124.0,14472.0,18075.0,18030.0,17038.0,16736.0,20326.0,20455.0,19193.0,20320.0,19649.0,18132.0,19853.0,
6.690,16922.0,17131.0,14449.0,18083.0,18045.0,17030.0,16743.0,20311.0,20432.0,19170.0,20320.0,19686.0,18095.0,19853.0,
6.740,16945.0,17094.0,14487.0,18114.0,18037.0,17007.0,16720.0,20311.0,20416.0,19139.0,20335.0,19642.0,18080.0,19860.0,
6.790,16914.0,17161.0,14472.0,18075.0,18037.0,17061.0,16758.0,20326.0,20416.0,19124.0,20335.0,19649.0,18095.0,19838.0,
6.840,16892.0,17109.0,14487.0,18083.0,18037.0,17022.0,16751.0,20318.0,20416.0,19116.0,20305.0,19634.0,18080.0,19838.0,
6.890,16945.0,17153.0,14472.0,18083.0,18052.0,16984.0,16743.0,20333.0,20447.0,19147.0,20328.0,19634.0,18087.0,19845.0,
